0.523809524,0.187886279,0.473684211,0.375,1
0.571428571,0.187886279,0.526315789,0.625,1
0.523809524,0.187886279,0.526315789,0.5,1
0.523809524,0.187886279,0.526315789,0.5,1
0.80952381,0.187886279,0.842105263,0.75,1
0.571428571,0.187886279,0.631578947,0.625,1
0.714285714,0.187886279,0.789473684,0.75,1
0.476190476,0.187886279,0.526315789,0.5,1
0.476190476,0.187886279,0.526315789,0.5,1
0.476190476,0.187886279,0.473684211,0.375,1
0.523809524,0.187886279,0.421052632,0.5,1
0.619047619,0.187886279,0.578947368,0.5,1
0.523809524,0.187886279,0.526315789,0.5,1
0.761904762,0.187886279,0.736842105,0.75,1
0.476190476,0.187886279,0.421052632,0.5,1
0.571428571,0.187886279,0.421052632,0.5,1
0.523809524,0.187886279,0.473684211,0.5,1
0.523809524,0.187886279,0.578947368,0.625,1
0.571428571,0.187886279,0.578947368,0.5,1
0.619047619,0.187886279,0.526315789,0.625,1
0.571428571,0.187886279,0.473684211,0.375,1
0.523809524,0.187886279,0.473684211,0.25,1
0.476190476,0.187886279,0.473684211,0.375,1
0.523809524,0.187886279,0.526315789,0.5,1
0.523809524,0.187886279,0.421052632,0.375,1
0.619047619,0.187886279,0.526315789,0.375,1
0.476190476,0.187886279,0.526315789,0.5,1
0.619047619,0.187886279,0.631578947,0.625,1
0.523809524,0.187886279,0.421052632,0.375,1
0.571428571,0.187886279,0.421052632,0.5,1
0.619047619,0.187886279,0.631578947,0.625,1
0.523809524,0.185414091,0.526315789,0.625,1
0.619047619,0.185414091,0.526315789,0.5,1
0.571428571,0.185414091,0.526315789,0.5,1
0.571428571,0.185414091,0.631578947,0.625,1
0.571428571,0.185414091,0.526315789,0.5,1
0.714285714,0.185414091,0.526315789,0.5,1
0.571428571,0.185414091,0.526315789,0.375,1
0.523809524,0.185414091,0.473684211,0.375,1
0.761904762,0.185414091,0.736842105,0.625,1
0.523809524,0.185414091,0.473684211,0.375,1
0.476190476,0.185414091,0.421052632,0.5,1
0.571428571,0.185414091,0.631578947,0.625,1
0.571428571,0.185414091,0.473684211,0.375,1
0.523809524,0.185414091,0.421052632,0.25,1
0.619047619,0.185414091,0.526315789,0.5,1
0.571428571,0.185414091,0.578947368,0.625,1
0.523809524,0.185414091,0.526315789,0.625,1
0.619047619,0.185414091,0.578947368,0.625,1
0.523809524,0.185414091,0.526315789,0.5,1
0.476190476,0.185414091,0.526315789,0.5,1
0.619047619,0.185414091,0.631578947,0.5,1
0.666666667,0.185414091,0.631578947,0.75,1
0.571428571,0.185414091,0.526315789,0.5,1
0.571428571,0.185414091,0.631578947,0.625,1
0.476190476,0.185414091,0.473684211,0.5,1
0.619047619,0.185414091,0.631578947,0.5,1
0.523809524,0.185414091,0.473684211,0.5,1
0.476190476,0.185414091,0.473684211,0.375,1
0.571428571,0.185414091,0.526315789,0.375,1
0.571428571,0.185414091,0.473684211,0.5,1
0.714285714,0.185414091,0.684210526,0.625,1
0.476190476,0.185414091,0.473684211,0.375,1
0.619047619,0.185414091,0.684210526,0.625,1
0.571428571,0.185414091,0.631578947,0.5,1
0.523809524,0.185414091,0.578947368,0.5,1
0.571428571,0.185414091,0.578947368,0.5,1
0.523809524,0.185414091,0.526315789,0.375,1
0.428571429,0.185414091,0.473684211,0.5,1
0.666666667,0.185414091,0.526315789,0.375,1
0.714285714,0.185414091,0.684210526,0.75,1
0.523809524,0.185414091,0.526315789,0.5,1
0.571428571,0.185414091,0.526315789,0.5,1
0.571428571,0.185414091,0.578947368,0.375,1
0.523809524,0.185414091,0.526315789,0.375,1
0.476190476,0.185414091,0.473684211,0.5,1
0.476190476,0.185414091,0.421052632,0.5,1
0.523809524,0.18170581,0.473684211,0.5,1
0.523809524,0.18170581,0.473684211,0.375,1
0.523809524,0.18170581,0.421052632,0.5,1
0.476190476,0.18170581,0.473684211,0.5,1
0.761904762,0.18170581,0.631578947,0.625,1
0.476190476,0.18170581,0.473684211,0.375,1
0.571428571,0.18170581,0.526315789,0.5,1
0.476190476,0.18170581,0.473684211,0.5,1
0.571428571,0.18170581,0.578947368,0.5,1
0.523809524,0.18170581,0.526315789,0.5,1
0.619047619,0.18170581,0.578947368,0.5,1
0.666666667,0.18170581,0.631578947,0.75,1
0.571428571,0.18170581,0.578947368,0.5,1
0.619047619,0.18170581,0.578947368,0.625,1
0.619047619,0.18170581,0.578947368,0.625,1
0.428571429,0.18170581,0.473684211,0.5,1
0.571428571,0.18170581,0.631578947,0.625,1
0.523809524,0.18170581,0.421052632,0.375,1
0.523809524,0.18170581,0.526315789,0.5,1
0.571428571,0.18170581,0.526315789,0.375,1
0.523809524,0.18170581,0.526315789,0.5,1
0.714285714,0.18170581,0.736842105,0.625,1
0.523809524,0.18170581,0.578947368,0.625,1
0.523809524,0.18170581,0.421052632,0.5,1
0.476190476,0.18170581,0.473684211,0.375,1
0.523809524,0.18170581,0.473684211,0.5,1
0.476190476,0.18170581,0.578947368,0.5,1
0.476190476,0.18170581,0.473684211,0.5,1
0.476190476,0.18170581,0.526315789,0.5,1
0.523809524,0.18170581,0.526315789,0.5,1
0.571428571,0.18170581,0.473684211,0.5,1
0.666666667,0.18170581,0.578947368,0.5,1
0.523809524,0.18170581,0.421052632,0.5,1
0.619047619,0.18170581,0.578947368,0.625,1
0.619047619,0.18170581,0.578947368,0.625,1
0.476190476,0.18170581,0.473684211,0.375,1
0.476190476,0.18170581,0.526315789,0.5,1
0.523809524,0.18170581,0.473684211,0.5,1
0.476190476,0.18170581,0.473684211,0.5,1
0.523809524,0.18170581,0.526315789,0.5,1
0.523809524,0.18170581,0.526315789,0.5,1
0.476190476,0.18170581,0.473684211,0.5,1
0.523809524,0.18170581,0.526315789,0.625,1
0.571428571,0.18170581,0.631578947,0.5,1
0.523809524,0.18170581,0.473684211,0.5,1
0.476190476,0.18170581,0.473684211,0.5,1
0.571428571,0.18170581,0.578947368,0.5,1
0.476190476,0.18170581,0.526315789,0.5,1
0.714285714,0.18170581,0.684210526,0.625,1
0.476190476,0.18170581,0.473684211,0.375,1
0.523809524,0.18170581,0.421052632,0.375,1
0.523809524,0.18170581,0.421052632,0.625,1
0.476190476,0.18170581,0.526315789,0.5,1
0.476190476,0.18170581,0.421052632,0.5,1
0.476190476,0.178615575,0.473684211,0.5,1
0.476190476,0.178615575,0.526315789,0.5,1
0.571428571,0.178615575,0.526315789,0.5,1
0.666666667,0.178615575,0.631578947,0.625,1
0.523809524,0.178615575,0.526315789,0.5,1
0.523809524,0.178615575,0.421052632,0.5,1
0.523809524,0.178615575,0.421052632,0.5,1
0.523809524,0.178615575,0.421052632,0.375,1
0.571428571,0.178615575,0.473684211,0.5,1
0.523809524,0.178615575,0.473684211,0.5,1
0.761904762,0.178615575,0.736842105,0.75,1
0.523809524,0.178615575,0.526315789,0.5,1
0.523809524,0.178615575,0.526315789,0.5,1
0.571428571,0.178615575,0.578947368,0.375,1
0.571428571,0.178615575,0.631578947,0.5,1
0.523809524,0.178615575,0.473684211,0.375,1
0.523809524,0.178615575,0.473684211,0.25,1
0.476190476,0.178615575,0.473684211,0.375,1
0.476190476,0.178615575,0.526315789,0.625,1
0.428571429,0.178615575,0.473684211,0.5,1
0.476190476,0.178615575,0.473684211,0.375,1
0.523809524,0.178615575,0.526315789,0.5,1
0.619047619,0.178615575,0.684210526,0.625,1
0.428571429,0.178615575,0.473684211,0.5,1
0.571428571,0.178615575,0.578947368,0.625,1
0.476190476,0.178615575,0.473684211,0.375,1
0.571428571,0.178615575,0.473684211,0.375,1
0.523809524,0.178615575,0.473684211,0.375,1
0.476190476,0.178615575,0.526315789,0.5,1
0.476190476,0.178615575,0.473684211,0.5,1
0.619047619,0.178615575,0.578947368,0.625,1
0.476190476,0.178615575,0.526315789,0.5,1
0.476190476,0.178615575,0.473684211,0.375,1
0.476190476,0.178615575,0.526315789,0.5,1
0.523809524,0.178615575,0.526315789,0.25,1
0.523809524,0.178615575,0.578947368,0.5,1
0.523809524,0.178615575,0.473684211,0.5,1
0.761904762,0.178615575,0.736842105,0.75,1
0.761904762,0.178615575,0.736842105,0.75,1
0.619047619,0.178615575,0.473684211,0.5,1
0.571428571,0.178615575,0.526315789,0.5,1
0.476190476,0.178615575,0.473684211,0.5,1
0.619047619,0.178615575,0.578947368,0.625,1
0.476190476,0.178615575,0.526315789,0.5,1
0.571428571,0.178615575,0.578947368,0.625,1
0.523809524,0.178615575,0.526315789,0.5,1
0.619047619,0.178615575,0.526315789,0.5,1
0.571428571,0.178615575,0.473684211,0.5,1
0.571428571,0.178615575,0.578947368,0.5,1
0.619047619,0.178615575,0.631578947,0.75,1
0.571428571,0.178615575,0.526315789,0.5,1
0.523809524,0.178615575,0.526315789,0.375,1
0.523809524,0.178615575,0.526315789,0.5,1
0.571428571,0.178615575,0.578947368,0.625,1
0.476190476,0.178615575,0.473684211,0.5,1
0.476190476,0.178615575,0.473684211,0.375,1
0.523809524,0.178615575,0.631578947,0.625,1
0.571428571,0.178615575,0.421052632,0.25,1
0.571428571,0.178615575,0.526315789,0.5,1
0.523809524,0.178615575,0.421052632,0.375,1
0.619047619,0.178615575,0.684210526,0.75,1
0.476190476,0.178615575,0.473684211,0.375,1
0.714285714,0.178615575,0.736842105,0.625,1
0.666666667,0.178615575,0.736842105,0.75,1
0.571428571,0.174907293,0.526315789,0.5,1
0.619047619,0.174907293,0.473684211,0.625,1
0.476190476,0.174907293,0.421052632,0.5,1
0.619047619,0.174907293,0.631578947,0.625,1
0.571428571,0.174907293,0.421052632,0.375,1
0.666666667,0.174907293,0.631578947,0.5,1
0.523809524,0.174907293,0.421052632,0.375,1
0.523809524,0.174907293,0.473684211,0.375,1
0.666666667,0.174907293,0.736842105,0.75,1
0.714285714,0.174907293,0.736842105,0.625,1
0.523809524,0.174907293,0.526315789,0.5,1
0.619047619,0.174907293,0.631578947,0.625,1
0.523809524,0.174907293,0.473684211,0.5,1
0.476190476,0.174907293,0.421052632,0.5,1
0.619047619,0.174907293,0.578947368,0.625,1
0.714285714,0.174907293,0.789473684,0.75,1
0.571428571,0.174907293,0.578947368,0.5,1
0.523809524,0.174907293,0.473684211,0.5,1
0.476190476,0.174907293,0.526315789,0.5,1
0.428571429,0.174907293,0.526315789,0.5,1
0.523809524,0.174907293,0.473684211,0.5,1
0.523809524,0.174907293,0.526315789,0.625,1
0.571428571,0.174907293,0.526315789,0.5,1
0.571428571,0.174907293,0.578947368,0.625,1
0.523809524,0.174907293,0.473684211,0.375,1
0.571428571,0.174907293,0.473684211,0.25,1
0.523809524,0.174907293,0.421052632,0.5,1
0.761904762,0.174907293,0.789473684,0.75,1
0.571428571,0.174907293,0.578947368,0.625,1
0.619047619,0.174907293,0.631578947,0.5,1
0.571428571,0.174907293,0.578947368,0.75,1
0.523809524,0.174907293,0.421052632,0.375,1
0.523809524,0.174907293,0.473684211,0.5,1
0.476190476,0.174907293,0.473684211,0.375,1
0.619047619,0.174907293,0.473684211,0.5,1
0.523809524,0.174907293,0.473684211,0.5,1
0.476190476,0.174907293,0.473684211,0.375,1
0.571428571,0.174907293,0.526315789,0.5,1
0.571428571,0.174907293,0.473684211,0.375,1
0.523809524,0.174907293,0.473684211,0.375,1
0.523809524,0.174907293,0.421052632,0.5,1
0.476190476,0.174907293,0.473684211,0.5,1
0.523809524,0.174907293,0.473684211,0.625,1
0.476190476,0.174907293,0.473684211,0.625,1
0.571428571,0.174907293,0.526315789,0.625,1
0.523809524,0.174907293,0.578947368,0.5,1
0.523809524,0.174907293,0.578947368,0.5,1
0.666666667,0.174907293,0.578947368,0.75,1
0.571428571,0.174907293,0.578947368,0.5,1
0.523809524,0.174907293,0.526315789,0.5,1
0.761904762,0.174907293,0.684210526,0.625,1
0.523809524,0.174907293,0.578947368,0.5,1
0.619047619,0.174907293,0.578947368,0.625,1
0.571428571,0.174907293,0.631578947,0.5,1
0.571428571,0.174907293,0.578947368,0.625,1
0.476190476,0.174907293,0.473684211,0.375,1
0.523809524,0.174907293,0.473684211,0.5,1
0.476190476,0.174907293,0.526315789,0.5,1
0.476190476,0.174907293,0.473684211,0.375,1
0.571428571,0.174907293,0.578947368,0.625,1
0.476190476,0.174907293,0.421052632,0.5,1
0.619047619,0.174907293,0.578947368,0.5,1
0.571428571,0.174907293,0.473684211,0.375,1
0.523809524,0.174907293,0.473684211,0.5,1
0.523809524,0.171199011,0.473684211,0.5,1
0.523809524,0.171199011,0.473684211,0.625,1
0.476190476,0.171199011,0.473684211,0.375,1
0.428571429,0.171199011,0.473684211,0.5,1
0.476190476,0.171199011,0.421052632,0.5,1
0.571428571,0.171199011,0.473684211,0.5,1
0.476190476,0.171199011,0.421052632,0.5,1
0.523809524,0.171199011,0.526315789,0.5,1
0.476190476,0.171199011,0.473684211,0.375,1
0.523809524,0.171199011,0.578947368,0.5,1
0.571428571,0.171199011,0.578947368,0.625,1
0.476190476,0.171199011,0.473684211,0.5,1
0.476190476,0.171199011,0.473684211,0.5,1
0.428571429,0.171199011,0.526315789,0.5,1
0.619047619,0.171199011,0.526315789,0.5,1
0.476190476,0.171199011,0.473684211,0.375,1
0.523809524,0.171199011,0.526315789,0.5,1
0.619047619,0.171199011,0.631578947,0.625,1
0.523809524,0.171199011,0.578947368,0.5,1
0.619047619,0.171199011,0.631578947,0.625,1
0.428571429,0.171199011,0.473684211,0.5,1
0.523809524,0.171199011,0.578947368,0.625,1
0.666666667,0.171199011,0.631578947,0.625,1
0.523809524,0.171199011,0.421052632,0.375,1
0.714285714,0.171199011,0.684210526,0.625,1
0.523809524,0.171199011,0.473684211,0.375,1
0.476190476,0.171199011,0.526315789,0.5,1
0.476190476,0.171199011,0.473684211,0.5,1
0.476190476,0.171199011,0.473684211,0.5,1
0.523809524,0.171199011,0.578947368,0.625,1
0.476190476,0.171199011,0.473684211,0.5,1
0.571428571,0.171199011,0.526315789,0.5,1
0.619047619,0.171199011,0.526315789,0.5,1
0.476190476,0.171199011,0.421052632,0.5,1
0.428571429,0.171199011,0.473684211,0.5,1
0.523809524,0.171199011,0.473684211,0.375,1
0.523809524,0.171199011,0.421052632,0.25,1
0.571428571,0.171199011,0.526315789,0.5,1
0.619047619,0.171199011,0.631578947,0.625,1
0.619047619,0.171199011,0.631578947,0.5,1
0.714285714,0.171199011,0.631578947,0.625,1
0.476190476,0.171199011,0.473684211,0.5,1
0.523809524,0.171199011,0.473684211,0.5,1
0.523809524,0.171199011,0.421052632,0.375,1
0.571428571,0.171199011,0.578947368,0.625,1
0.476190476,0.171199011,0.421052632,0.5,1
0.476190476,0.171199011,0.526315789,0.5,1
0.523809524,0.171199011,0.421052632,0.375,1
0.571428571,0.171199011,0.473684211,0.375,1
0.714285714,0.171199011,0.736842105,0.75,1
0.571428571,0.171199011,0.473684211,0.5,1
0.476190476,0.171199011,0.526315789,0.375,1
0.523809524,0.171199011,0.473684211,0.5,1
0.523809524,0.171199011,0.526315789,0.375,1
0.714285714,0.171199011,0.631578947,0.625,1
0.666666667,0.171199011,0.578947368,0.5,1
0.571428571,0.171199011,0.526315789,0.5,1
0.476190476,0.171199011,0.473684211,0.375,1
0.523809524,0.171199011,0.526315789,0.375,1
0.571428571,0.171199011,0.578947368,0.625,1
0.571428571,0.171199011,0.526315789,0.375,1
0.476190476,0.171199011,0.473684211,0.5,1
0.476190476,0.171199011,0.473684211,0.5,1
0.476190476,0.171199011,0.526315789,0.625,1
0.571428571,0.171199011,0.421052632,0.5,1
0.523809524,0.171199011,0.473684211,0.375,1
0.476190476,0.171199011,0.473684211,0.5,1
0.571428571,0.171199011,0.473684211,0.625,1
0.523809524,0.171199011,0.526315789,0.5,1
0.523809524,0.171199011,0.526315789,0.5,1
0.619047619,0.171199011,0.578947368,0.625,1
0.619047619,0.171199011,0.684210526,0.625,1
0.476190476,0.171199011,0.526315789,0.5,1
0.476190476,0.171199011,0.421052632,0.5,1
0.523809524,0.171199011,0.526315789,0.375,1
0.523809524,0.171199011,0.578947368,0.625,1
0.476190476,0.171199011,0.421052632,0.5,1
0.571428571,0.171199011,0.526315789,0.5,1
0.571428571,0.171199011,0.631578947,0.625,1
0.523809524,0.171199011,0.421052632,0.375,1
0.571428571,0.171199011,0.473684211,0.5,1
0.523809524,0.167490729,0.473684211,0.5,1
0.523809524,0.167490729,0.526315789,0.5,1
0.619047619,0.167490729,0.631578947,0.625,1
0.476190476,0.167490729,0.473684211,0.375,1
0.476190476,0.167490729,0.473684211,0.375,1
0.523809524,0.167490729,0.578947368,0.625,1
0.761904762,0.167490729,0.684210526,0.75,1
0.571428571,0.167490729,0.526315789,0.5,1
0.619047619,0.167490729,0.526315789,0.5,1
0.571428571,0.167490729,0.526315789,0.5,1
0.571428571,0.167490729,0.526315789,0.5,1
0.571428571,0.167490729,0.578947368,0.625,1
0.571428571,0.167490729,0.473684211,0.625,1
0.523809524,0.167490729,0.473684211,0.625,1
0.571428571,0.167490729,0.631578947,0.625,1
0.523809524,0.167490729,0.526315789,0.5,1
0.571428571,0.167490729,0.578947368,0.5,1
0.666666667,0.167490729,0.684210526,0.625,1
0.523809524,0.167490729,0.578947368,0.5,1
0.476190476,0.167490729,0.526315789,0.5,1
0.571428571,0.167490729,0.526315789,0.5,1
0.476190476,0.167490729,0.526315789,0.5,1
0.619047619,0.167490729,0.526315789,0.375,1
0.476190476,0.167490729,0.526315789,0.5,1
0.523809524,0.167490729,0.526315789,0.5,1
0.523809524,0.167490729,0.526315789,0.5,1
0.714285714,0.167490729,0.631578947,0.625,1
0.523809524,0.167490729,0.526315789,0.625,1
0.571428571,0.167490729,0.526315789,0.5,1
0.523809524,0.167490729,0.421052632,0.375,1
0.476190476,0.167490729,0.473684211,0.375,1
0.523809524,0.167490729,0.473684211,0.5,1
0.523809524,0.167490729,0.526315789,0.5,1
0.476190476,0.167490729,0.473684211,0.375,1
0.476190476,0.167490729,0.473684211,0.375,1
0.523809524,0.167490729,0.526315789,0.5,1
0.523809524,0.167490729,0.526315789,0.375,1
0.714285714,0.167490729,0.684210526,0.625,1
0.571428571,0.167490729,0.473684211,0.5,1
0.428571429,0.167490729,0.473684211,0.5,1
0.714285714,0.167490729,0.631578947,0.625,1
0.571428571,0.167490729,0.526315789,0.5,1
0.476190476,0.167490729,0.473684211,0.5,1
0.523809524,0.167490729,0.526315789,0.5,1
0.571428571,0.167490729,0.526315789,0.5,1
0.523809524,0.167490729,0.473684211,0.5,1
0.523809524,0.167490729,0.526315789,0.375,1
0.666666667,0.167490729,0.578947368,0.625,1
1,0.167490729,0.894736842,1,1
0.476190476,0.167490729,0.526315789,0.5,1
0.523809524,0.167490729,0.578947368,0.625,1
0.428571429,0.167490729,0.473684211,0.5,1
0.476190476,0.167490729,0.473684211,0.5,1
0.523809524,0.167490729,0.421052632,0.375,1
0.476190476,0.167490729,0.473684211,0.375,1
0.571428571,0.167490729,0.578947368,0.5,1
0.476190476,0.167490729,0.473684211,0.375,1
0.571428571,0.167490729,0.526315789,0.5,1
0.619047619,0.167490729,0.578947368,0.5,1
0.523809524,0.167490729,0.473684211,0.5,1
0.476190476,0.167490729,0.526315789,0.25,1
0.476190476,0.167490729,0.473684211,0.375,1
0.619047619,0.167490729,0.578947368,0.625,1
0.714285714,0.167490729,0.736842105,0.75,1
0.714285714,0.167490729,0.789473684,0.75,1
0.523809524,0.167490729,0.473684211,0.5,1
0.476190476,0.167490729,0.526315789,0.5,1
0.523809524,0.167490729,0.526315789,0.375,1
0.523809524,0.1631644,0.421052632,0.5,1
0.619047619,0.1631644,0.578947368,0.625,1
0.571428571,0.1631644,0.578947368,0.625,1
0.523809524,0.1631644,0.526315789,0.5,1
0.619047619,0.1631644,0.631578947,0.625,1
0.476190476,0.1631644,0.473684211,0.5,1
0.761904762,0.1631644,0.684210526,0.625,1
0.428571429,0.1631644,0.473684211,0.5,1
0.523809524,0.1631644,0.526315789,0.5,1
0.571428571,0.1631644,0.526315789,0.375,1
0.523809524,0.1631644,0.526315789,0.5,1
0.523809524,0.1631644,0.473684211,0.5,1
0.523809524,0.1631644,0.473684211,0.5,1
0.619047619,0.1631644,0.631578947,0.5,1
0.666666667,0.1631644,0.736842105,0.625,1
0.523809524,0.1631644,0.578947368,0.5,1
0.571428571,0.1631644,0.578947368,0.5,1
0.476190476,0.1631644,0.473684211,0.5,1
0.619047619,0.1631644,0.526315789,0.375,1
0.571428571,0.1631644,0.578947368,0.5,1
0.666666667,0.1631644,0.526315789,0.625,1
0.476190476,0.1631644,0.473684211,0.375,1
0.523809524,0.1631644,0.421052632,0.375,1
0.476190476,0.1631644,0.473684211,0.5,1
0.476190476,0.1631644,0.526315789,0.5,1
0.476190476,0.1631644,0.473684211,0.5,1
0.571428571,0.1631644,0.473684211,0.375,1
0.476190476,0.1631644,0.473684211,0.5,1
0.476190476,0.1631644,0.473684211,0.375,1
0.666666667,0.1631644,0.631578947,0.625,1
0.523809524,0.1631644,0.421052632,0.25,1
0.523809524,0.1631644,0.421052632,0.375,1
0.523809524,0.1631644,0.473684211,0.375,1
0.476190476,0.1631644,0.526315789,0.5,1
0.666666667,0.1631644,0.631578947,0.625,1
0.476190476,0.1631644,0.473684211,0.5,1
0.476190476,0.1631644,0.473684211,0.5,1
0.571428571,0.1631644,0.578947368,0.625,1
0.714285714,0.1631644,0.736842105,0.75,1
0.476190476,0.1631644,0.473684211,0.375,1
0.476190476,0.1631644,0.421052632,0.5,1
0.428571429,0.1631644,0.473684211,0.5,1
0.523809524,0.1631644,0.526315789,0.5,1
0.619047619,0.1631644,0.631578947,0.625,1
0.571428571,0.1631644,0.578947368,0.5,1
0.523809524,0.1631644,0.526315789,0.5,1
0.476190476,0.1631644,0.526315789,0.375,1
0.523809524,0.1631644,0.526315789,0.5,1
0.523809524,0.1631644,0.421052632,0.5,1
0.428571429,0.1631644,0.473684211,0.5,1
0.476190476,0.1631644,0.421052632,0.5,1
0.523809524,0.1631644,0.578947368,0.625,1
0.523809524,0.1631644,0.526315789,0.5,1
0.714285714,0.1631644,0.578947368,0.625,1
0.476190476,0.1631644,0.473684211,0.375,1
0.571428571,0.1631644,0.578947368,0.5,1
0.476190476,0.1631644,0.473684211,0.375,1
0.428571429,0.1631644,0.526315789,0.375,1
0.476190476,0.1631644,0.421052632,0.5,1
0.619047619,0.1631644,0.526315789,0.625,1
0.476190476,0.1631644,0.473684211,0.375,1
0.666666667,0.1631644,0.736842105,0.625,1
0.523809524,0.1631644,0.473684211,0.375,1
0.619047619,0.1631644,0.631578947,0.75,1
0.428571429,0.1631644,0.473684211,0.5,1
0.523809524,0.1631644,0.473684211,0.5,1
0.714285714,0.1631644,0.631578947,0.625,1
0.619047619,0.1631644,0.578947368,0.625,1
0.476190476,0.1631644,0.526315789,0.5,1
0.476190476,0.158220025,0.473684211,0.375,1
0.476190476,0.158220025,0.421052632,0.625,1
0.523809524,0.158220025,0.421052632,0.5,1
0.476190476,0.158220025,0.526315789,0.5,1
0.523809524,0.158220025,0.473684211,0.5,1
0.523809524,0.158220025,0.473684211,0.375,1
0.523809524,0.158220025,0.473684211,0.375,1
0.571428571,0.158220025,0.421052632,0.375,1
0.523809524,0.158220025,0.578947368,0.5,1
0.523809524,0.158220025,0.473684211,0.375,1
0.619047619,0.158220025,0.473684211,0.375,1
0.571428571,0.158220025,0.421052632,0.25,1
0.476190476,0.158220025,0.421052632,0.5,1
0.571428571,0.158220025,0.578947368,0.625,1
0.523809524,0.158220025,0.578947368,0.625,1
0.523809524,0.158220025,0.526315789,0.5,1
0.428571429,0.158220025,0.473684211,0.5,1
0.476190476,0.158220025,0.526315789,0.5,1
0.619047619,0.158220025,0.631578947,0.5,1
0.476190476,0.158220025,0.526315789,0.375,1
0.523809524,0.158220025,0.631578947,0.625,1
0.523809524,0.158220025,0.526315789,0.625,1
0.523809524,0.158220025,0.473684211,0.5,1
0.476190476,0.158220025,0.473684211,0.5,1
0.523809524,0.158220025,0.473684211,0.375,1
0.476190476,0.158220025,0.473684211,0.5,1
0.571428571,0.158220025,0.631578947,0.625,1
0.571428571,0.158220025,0.526315789,0.625,1
0.476190476,0.158220025,0.526315789,0.5,1
0.619047619,0.158220025,0.684210526,0.625,1
0.619047619,0.158220025,0.578947368,0.625,1
0.666666667,0.158220025,0.578947368,0.625,1
0.523809524,0.158220025,0.473684211,0.625,1
0.666666667,0.158220025,0.684210526,0.625,1
0.571428571,0.158220025,0.578947368,0.625,1
0.523809524,0.158220025,0.526315789,0.5,1
0.571428571,0.158220025,0.631578947,0.625,1
0.476190476,0.158220025,0.421052632,0.5,1
0.476190476,0.158220025,0.526315789,0.5,1
0.666666667,0.158220025,0.578947368,0.625,1
0.571428571,0.158220025,0.526315789,0.625,1
0.666666667,0.158220025,0.526315789,0.625,1
0.619047619,0.158220025,0.578947368,0.625,1
0.619047619,0.158220025,0.631578947,0.625,1
0.523809524,0.158220025,0.473684211,0.5,1
0.476190476,0.158220025,0.473684211,0.5,1
0.523809524,0.158220025,0.526315789,0.5,1
0.714285714,0.158220025,0.631578947,0.625,1
0.523809524,0.158220025,0.526315789,0.5,1
0.619047619,0.158220025,0.631578947,0.625,1
0.523809524,0.158220025,0.526315789,0.5,1
0.523809524,0.158220025,0.473684211,0.375,1
0.571428571,0.158220025,0.473684211,0.5,1
0.523809524,0.158220025,0.526315789,0.375,1
0.476190476,0.158220025,0.473684211,0.5,1
0.476190476,0.158220025,0.421052632,0.5,1
0.523809524,0.158220025,0.526315789,0.5,1
0.428571429,0.158220025,0.526315789,0.5,1
0.619047619,0.158220025,0.578947368,0.5,1
0.523809524,0.158220025,0.578947368,0.625,1
0.571428571,0.158220025,0.526315789,0.5,1
0.619047619,0.158220025,0.631578947,0.625,1
0.857142857,0.158220025,0.894736842,0.75,1
0.523809524,0.158220025,0.421052632,0.5,1
0.619047619,0.158220025,0.578947368,0.625,1
0.714285714,0.158220025,0.631578947,0.625,1
0.523809524,0.158220025,0.473684211,0.375,1
0.571428571,0.158220025,0.473684211,0.5,1
0.476190476,0.158220025,0.473684211,0.5,1
0.476190476,0.158220025,0.526315789,0.25,1
0.666666667,0.158220025,0.736842105,0.75,1
0.714285714,0.158220025,0.684210526,0.625,1
0.571428571,0.158220025,0.526315789,0.5,1
0.523809524,0.158220025,0.526315789,0.5,1
0.523809524,0.158220025,0.421052632,0.375,1
0.523809524,0.153275649,0.473684211,0.5,1
0.619047619,0.153275649,0.631578947,0.75,1
0.619047619,0.153275649,0.526315789,0.5,1
0.571428571,0.153275649,0.526315789,0.5,1
0.476190476,0.153275649,0.473684211,0.5,1
0.523809524,0.153275649,0.473684211,0.375,1
0.619047619,0.153275649,0.631578947,0.625,1
0.619047619,0.153275649,0.578947368,0.625,1
0.857142857,0.153275649,0.842105263,0.75,1
0.666666667,0.153275649,0.578947368,0.625,1
0.476190476,0.153275649,0.473684211,0.375,1
0.476190476,0.153275649,0.526315789,0.5,1
0.571428571,0.153275649,0.473684211,0.5,1
0.571428571,0.153275649,0.526315789,0.625,1
0.476190476,0.153275649,0.526315789,0.5,1
0.523809524,0.153275649,0.631578947,0.625,1
0.476190476,0.153275649,0.526315789,0.5,1
0.571428571,0.153275649,0.578947368,0.625,1
0.523809524,0.153275649,0.526315789,0.625,1
0.666666667,0.153275649,0.736842105,0.75,1
0.761904762,0.153275649,0.842105263,0.75,1
0.571428571,0.153275649,0.473684211,0.5,1
0.523809524,0.153275649,0.473684211,0.375,1
0.571428571,0.153275649,0.526315789,0.5,1
0.571428571,0.153275649,0.631578947,0.5,1
0.476190476,0.153275649,0.526315789,0.375,1
0.714285714,0.153275649,0.631578947,0.5,1
0.571428571,0.153275649,0.473684211,0.375,1
0.476190476,0.153275649,0.473684211,0.5,1
0.523809524,0.153275649,0.526315789,0.5,1
0.619047619,0.153275649,0.526315789,0.625,1
